step, command_counter, position_error, orientation_error
2963, 2, 0.06619944423437119, 0.1716396063566208
2964, 2, 0.06569520384073257, 0.17198903858661652
2965, 2, 0.06523238122463226, 0.17234304547309875
2966, 2, 0.06481120735406876, 0.17270636558532715
2967, 2, 0.0644293799996376, 0.1730758398771286
2968, 2, 0.06408613175153732, 0.17344197630882263
2969, 2, 0.0637805312871933, 0.17381668090820312
2970, 2, 0.06351087987422943, 0.1741906851530075
2971, 2, 0.06327571719884872, 0.17456451058387756
2972, 2, 0.06307312846183777, 0.1749381572008133
2973, 2, 0.06290090084075928, 0.1753082126379013
2974, 2, 0.06275761127471924, 0.17567507922649384
2975, 2, 0.06264080107212067, 0.17603327333927155
2976, 2, 0.06254737824201584, 0.17638854682445526
2977, 2, 0.0624767504632473, 0.1767284870147705
2978, 2, 0.062427982687950134, 0.17706304788589478
2979, 2, 0.06239863857626915, 0.17739039659500122
2980, 2, 0.06238633021712303, 0.17770498991012573
2981, 2, 0.06239084526896477, 0.17801199853420258
2982, 2, 0.06241024285554886, 0.17830753326416016
2983, 2, 0.06244201585650444, 0.17858940362930298
2984, 2, 0.062485698610544205, 0.17885948717594147
2985, 2, 0.06254001706838608, 0.1791185587644577
2986, 2, 0.06260287761688232, 0.1793605089187622
2987, 2, 0.0626736432313919, 0.17959502339363098
2988, 2, 0.06275235116481781, 0.17981407046318054
2989, 2, 0.06283785402774811, 0.18002232909202576
2990, 2, 0.06292859464883804, 0.18022017180919647
2991, 2, 0.0630236342549324, 0.18042539060115814
2992, 2, 0.06312154978513718, 0.1806352287530899
2993, 2, 0.06322314590215683, 0.1808558851480484
2994, 2, 0.06332810968160629, 0.1810837835073471
2995, 2, 0.06343606114387512, 0.18131645023822784
2996, 2, 0.0635443702340126, 0.18155306577682495
2997, 2, 0.06365455687046051, 0.1817978322505951
2998, 2, 0.06376728415489197, 0.1820448637008667
2999, 2, 0.06388083845376968, 0.1822959929704666
3000, 2, 0.06399580836296082, 0.18255268037319183
3001, 2, 0.06411097943782806, 0.18281105160713196
3002, 2, 0.06422726809978485, 0.18307508528232574
3003, 2, 0.06434338539838791, 0.18334417045116425
3004, 2, 0.0644603967666626, 0.18361087143421173
3005, 2, 0.06457848101854324, 0.18388564884662628
3006, 2, 0.06469731032848358, 0.1841651052236557
3007, 2, 0.06481584161520004, 0.18444734811782837
3008, 2, 0.06493503600358963, 0.1847350001335144
3009, 2, 0.06505446881055832, 0.18502764403820038
3010, 2, 0.0651746615767479, 0.1853237748146057
3011, 2, 0.06529513001441956, 0.18562442064285278
3012, 2, 0.06541462987661362, 0.18592670559883118
3013, 2, 0.06553415954113007, 0.1862344890832901
3014, 2, 0.06565399467945099, 0.1865464299917221
3015, 2, 0.06577363610267639, 0.18685926496982574
3016, 2, 0.06589280813932419, 0.18717452883720398
3017, 2, 0.06601185351610184, 0.18749333918094635
3018, 2, 0.06613018363714218, 0.18781282007694244
3019, 2, 0.06624817848205566, 0.1881358027458191
3020, 2, 0.06636587530374527, 0.18846404552459717
3021, 2, 0.06648392230272293, 0.18879395723342896
3022, 2, 0.06660135090351105, 0.1891217976808548
3023, 2, 0.06671798974275589, 0.18945641815662384
3024, 2, 0.06683410704135895, 0.18979047238826752
3025, 2, 0.06694965809583664, 0.19012869894504547
3026, 2, 0.06706541776657104, 0.19047008454799652
3027, 2, 0.06718043982982635, 0.19081000983715057
3028, 2, 0.06729504466056824, 0.19115231931209564
3029, 2, 0.06740875542163849, 0.19149212539196014
3030, 2, 0.06752146035432816, 0.19183403253555298
