step, command_counter, position_error, orientation_error
560, 5, 0.0699707418680191, 0.2690155804157257
561, 5, 0.0693734884262085, 0.2690851390361786
562, 5, 0.06878780573606491, 0.26919904351234436
563, 5, 0.06821636110544205, 0.26934680342674255
564, 5, 0.06765884906053543, 0.2695278227329254
565, 5, 0.06711497157812119, 0.26973167061805725
566, 5, 0.06658659130334854, 0.26996201276779175
567, 5, 0.06607192754745483, 0.2702147364616394
568, 5, 0.06556880474090576, 0.2704838514328003
569, 5, 0.06507716327905655, 0.2707732617855072
570, 5, 0.06459672749042511, 0.2710791826248169
571, 5, 0.06412314623594284, 0.27140650153160095
572, 5, 0.06366151571273804, 0.2717432677745819
573, 5, 0.06320923566818237, 0.272092342376709
574, 5, 0.06276615709066391, 0.27245256304740906
575, 5, 0.062331900000572205, 0.2728228271007538
576, 5, 0.06190565600991249, 0.27320215106010437
577, 5, 0.061487555503845215, 0.27359095215797424
578, 5, 0.061076074838638306, 0.27398908138275146
579, 5, 0.060672033578157425, 0.27438780665397644
580, 5, 0.060277387499809265, 0.27479350566864014
581, 5, 0.05988955870270729, 0.27520647644996643
582, 5, 0.059508468955755234, 0.2756216526031494
583, 5, 0.05913517251610756, 0.2760426104068756
584, 5, 0.05876883119344711, 0.27646225690841675
585, 5, 0.058409683406353, 0.2768862545490265
586, 5, 0.05805836617946625, 0.2773106098175049
587, 5, 0.05771089345216751, 0.2777400612831116
588, 5, 0.05737212672829628, 0.2781686782836914
589, 5, 0.05703691765666008, 0.2785967290401459
590, 5, 0.05671077221632004, 0.2790261507034302
591, 5, 0.05638892576098442, 0.2794526219367981
592, 5, 0.05607494339346886, 0.2798810601234436
593, 5, 0.055765021592378616, 0.28030726313591003
594, 5, 0.055462539196014404, 0.2807338237762451
595, 5, 0.05516427755355835, 0.2811592221260071
596, 5, 0.05486936867237091, 0.28158271312713623
597, 5, 0.054580822587013245, 0.28200724720954895
598, 5, 0.05429602414369583, 0.282430499792099
599, 5, 0.054016027599573135, 0.2828506529331207
600, 5, 0.05374309793114662, 0.2832692563533783
601, 5, 0.053473856300115585, 0.2836844027042389
602, 5, 0.053208719938993454, 0.2840970456600189
603, 5, 0.052950918674468994, 0.28450748324394226
604, 5, 0.052695512771606445, 0.28491729497909546
605, 5, 0.05244359374046326, 0.28532353043556213
606, 5, 0.052199747413396835, 0.2857295870780945
607, 6, 0.5284547209739685, 0.6217553019523621
608, 6, 0.5045315027236938, 0.5984006524085999
609, 6, 0.4685656428337097, 0.5671815276145935
610, 6, 0.4220079481601715, 0.5255098938941956
611, 6, 0.3673403859138489, 0.48654356598854065
612, 6, 0.30951303243637085, 0.4504531919956207
613, 6, 0.25367844104766846, 0.41196832060813904
614, 6, 0.20461037755012512, 0.3752603232860565
615, 6, 0.1651090830564499, 0.34260615706443787
616, 6, 0.13528050482273102, 0.3163079619407654
617, 6, 0.11315533518791199, 0.29895880818367004
618, 6, 0.09738296270370483, 0.29065218567848206
619, 6, 0.0870802253484726, 0.2868041694164276
620, 6, 0.07960117608308792, 0.28475868701934814
621, 6, 0.0735449567437172, 0.28406208753585815
622, 6, 0.06855006515979767, 0.2842695415019989
623, 6, 0.06440013647079468, 0.28536489605903625
624, 6, 0.06093542277812958, 0.28740355372428894
625, 6, 0.05809398368000984, 0.2904202938079834
626, 6, 0.055852025747299194, 0.2941840589046478
627, 6, 0.05414619669318199, 0.29856255650520325
628, 6, 0.05292366445064545, 0.30323413014411926
629, 6, 0.05211038142442703, 0.3080367147922516
630, 6, 0.05162334814667702, 0.3128179609775543
631, 6, 0.05138517543673515, 0.3174656927585602
632, 6, 0.05133282393217087, 0.32191020250320435
633, 6, 0.05138270556926727, 0.32606396079063416
634, 6, 0.05146119371056557, 0.3298777937889099
635, 6, 0.051550816744565964, 0.3333674371242523
636, 6, 0.05164255574345589, 0.33656370639801025
637, 6, 0.05172330141067505, 0.339449942111969
638, 6, 0.05179483816027641, 0.34210771322250366
639, 6, 0.051861878484487534, 0.3446189761161804
640, 6, 0.051921308040618896, 0.34697264432907104
641, 6, 0.05197232589125633, 0.349188894033432
642, 6, 0.05201362445950508, 0.3512762486934662
643, 6, 0.05204517021775246, 0.35324129462242126
644, 6, 0.05206684768199921, 0.3550928831100464
645, 6, 0.05208055302500725, 0.35683828592300415
646, 6, 0.05208321288228035, 0.3584766387939453
647, 6, 0.052073895931243896, 0.36001452803611755
648, 6, 0.052053432911634445, 0.36145922541618347
649, 6, 0.052022937685251236, 0.3628164529800415
650, 6, 0.05198393017053604, 0.3640931248664856
651, 6, 0.05193902552127838, 0.3652995228767395
652, 6, 0.05188245698809624, 0.3664330244064331
653, 6, 0.051818862557411194, 0.3675006330013275
654, 6, 0.051746904850006104, 0.36850589513778687
655, 6, 0.05166716128587723, 0.3694501221179962
656, 6, 0.05158305913209915, 0.37034326791763306
657, 6, 0.05149208754301071, 0.37118664383888245
658, 6, 0.051397260278463364, 0.3719838857650757
659, 6, 0.05129632726311684, 0.3727371394634247
660, 6, 0.051188986748456955, 0.3734479546546936
661, 6, 0.05107573792338371, 0.37411999702453613
662, 6, 0.050960928201675415, 0.37475812435150146
663, 6, 0.05084249749779701, 0.37536513805389404
664, 6, 0.050721023231744766, 0.3759409785270691
665, 6, 0.05059618875384331, 0.3764847218990326
666, 6, 0.05047121271491051, 0.3770156502723694
667, 6, 0.05034216493368149, 0.377517431974411
668, 6, 0.05020921304821968, 0.3779822587966919
669, 6, 0.05007489025592804, 0.3784324824810028
670, 6, 0.04994091019034386, 0.37886983156204224
671, 6, 0.049805641174316406, 0.37929046154022217
672, 6, 0.04966985806822777, 0.3796962797641754
673, 6, 0.04953192174434662, 0.3800835609436035
674, 6, 0.04939408227801323, 0.38045310974121094
675, 6, 0.049255844205617905, 0.380811870098114
676, 6, 0.049115922302007675, 0.38115715980529785
677, 6, 0.04897427558898926, 0.3814878463745117
678, 6, 0.04883076623082161, 0.38180437684059143
679, 6, 0.04868612065911293, 0.3821101188659668
680, 6, 0.048542339354753494, 0.3824048936367035
681, 6, 0.048398032784461975, 0.3826883137226105
682, 6, 0.04825284704566002, 0.38296428322792053
683, 6, 0.04810803383588791, 0.38323670625686646
684, 6, 0.047962598502635956, 0.383500874042511
685, 6, 0.0478169247508049, 0.383760005235672
686, 6, 0.047672711312770844, 0.3840140998363495
687, 6, 0.04753049835562706, 0.38426417112350464
688, 6, 0.04738766327500343, 0.38450759649276733
689, 6, 0.04724521189928055, 0.3847414255142212
690, 6, 0.04710299149155617, 0.3849736154079437
691, 6, 0.04696370288729668, 0.3852124810218811
692, 6, 0.04682312533259392, 0.3854392170906067
693, 6, 0.0466826893389225, 0.3856602609157562
694, 6, 0.04654183238744736, 0.38587281107902527
695, 6, 0.04640095308423042, 0.38607946038246155
696, 6, 0.046261016279459, 0.3862875699996948
697, 6, 0.046121593564748764, 0.3864930272102356
698, 6, 0.04598280414938927, 0.3866958022117615
699, 6, 0.04584435746073723, 0.3868943452835083
700, 6, 0.04570591077208519, 0.38708779215812683
701, 6, 0.0455702543258667, 0.3872814476490021
702, 6, 0.04543602839112282, 0.3874777853488922
703, 6, 0.04530265927314758, 0.3876703679561615
704, 6, 0.045170336961746216, 0.38786301016807556
705, 6, 0.045038338750600815, 0.3880544900894165
706, 6, 0.04490700736641884, 0.3882429003715515
707, 6, 0.04477734863758087, 0.3884301781654358
708, 7, 0.3248997628688812, 0.6891583204269409
709, 7, 0.2929161787033081, 0.5890455842018127
710, 7, 0.2551771402359009, 0.5047172904014587
711, 7, 0.21866336464881897, 0.43596184253692627
712, 7, 0.18757128715515137, 0.3877680003643036
713, 7, 0.1625494509935379, 0.36094439029693604
714, 7, 0.14289507269859314, 0.34823399782180786
715, 7, 0.12775641679763794, 0.34162577986717224
716, 7, 0.11611657589673996, 0.33675718307495117
717, 7, 0.10705887526273727, 0.33264806866645813
718, 7, 0.10010989755392075, 0.3293183743953705
719, 7, 0.09496819227933884, 0.32666391134262085
720, 7, 0.09109341353178024, 0.32428768277168274
721, 7, 0.08813732117414474, 0.32213881611824036
722, 7, 0.08586061000823975, 0.3201626241207123
723, 7, 0.08399522304534912, 0.31882062554359436
724, 7, 0.08239683508872986, 0.3183360695838928
725, 7, 0.08100152015686035, 0.3181821405887604
726, 7, 0.07977775484323502, 0.318242609500885
727, 7, 0.07868054509162903, 0.31843340396881104
728, 7, 0.0776888057589531, 0.31871068477630615
729, 7, 0.07677920907735825, 0.31904640793800354
730, 7, 0.07594096660614014, 0.31942218542099
731, 7, 0.07516872882843018, 0.3198259472846985
732, 7, 0.07444553077220917, 0.3202413022518158
733, 7, 0.07376620173454285, 0.32065916061401367
734, 7, 0.07312467694282532, 0.32107359170913696
735, 7, 0.07251671701669693, 0.32147976756095886
736, 7, 0.07193836569786072, 0.3218739330768585
737, 7, 0.07138875871896744, 0.32225167751312256
738, 7, 0.07086022943258286, 0.3226170241832733
739, 7, 0.070353202521801, 0.32296469807624817
740, 7, 0.06986667215824127, 0.3232990801334381
741, 7, 0.0693965032696724, 0.32361286878585815
742, 7, 0.0689418762922287, 0.3239089250564575
743, 7, 0.06850296258926392, 0.324188232421875
744, 7, 0.068076953291893, 0.32445111870765686
745, 7, 0.06766447424888611, 0.3247007727622986
746, 7, 0.06726377457380295, 0.32493478059768677
747, 7, 0.06687453389167786, 0.3251554071903229
748, 7, 0.06649532169103622, 0.32536211609840393
749, 7, 0.06612943857908249, 0.3255610167980194
750, 7, 0.06577297300100327, 0.3257497549057007
751, 7, 0.06542536616325378, 0.32592886686325073
752, 7, 0.06509006023406982, 0.32609766721725464
753, 7, 0.06476134806871414, 0.3262639343738556
754, 7, 0.06444109231233597, 0.3264220952987671
755, 7, 0.06413013488054276, 0.32657676935195923
756, 7, 0.06382574141025543, 0.32672441005706787
757, 7, 0.06352804601192474, 0.3268654942512512
758, 7, 0.06323980540037155, 0.3270036578178406
759, 7, 0.06295834481716156, 0.32713863253593445
760, 7, 0.06268182396888733, 0.3272661566734314
761, 7, 0.06241416931152344, 0.3273918330669403
762, 7, 0.06215069070458412, 0.3275117874145508
763, 7, 0.06189326196908951, 0.32762446999549866
764, 7, 0.06163911148905754, 0.32773253321647644
765, 7, 0.06139006465673447, 0.327837735414505
766, 7, 0.061144642531871796, 0.3279397189617157
767, 7, 0.06090359762310982, 0.3280353546142578
768, 7, 0.06066775321960449, 0.3281280994415283
769, 7, 0.06043446809053421, 0.3282054364681244
770, 7, 0.060204457491636276, 0.3282829225063324
771, 7, 0.05997933819890022, 0.32836392521858215
772, 7, 0.05975673347711563, 0.3284412920475006
773, 7, 0.05953718721866608, 0.3285134732723236
774, 7, 0.05932104215025902, 0.32858535647392273
775, 7, 0.05910981073975563, 0.328657329082489
776, 7, 0.058900076895952225, 0.3287249803543091
777, 7, 0.05869274213910103, 0.3287896513938904
778, 7, 0.058489322662353516, 0.32885128259658813
779, 7, 0.05828995257616043, 0.3289104700088501
780, 7, 0.05809259042143822, 0.3289685845375061
781, 7, 0.05789759010076523, 0.32902395725250244
782, 7, 0.05770541727542877, 0.3290763795375824
783, 7, 0.05751679465174675, 0.32912981510162354
784, 7, 0.05732957646250725, 0.32918182015419006
785, 7, 0.057144761085510254, 0.3292332589626312
786, 7, 0.05696186423301697, 0.3292827308177948
787, 7, 0.05678049474954605, 0.32933130860328674
788, 7, 0.05660301819443703, 0.32938021421432495
789, 7, 0.05642719194293022, 0.32942789793014526
790, 7, 0.05625404417514801, 0.3294750154018402
791, 7, 0.056081902235746384, 0.3295210897922516
792, 7, 0.05591248720884323, 0.3295646607875824
793, 7, 0.05574805289506912, 0.32961463928222656
794, 7, 0.05558425560593605, 0.32965925335884094
795, 7, 0.05542254447937012, 0.3297017514705658
796, 7, 0.05526261776685715, 0.3297428786754608
797, 7, 0.05510399490594864, 0.3297841250896454
798, 7, 0.054947707802057266, 0.3298261761665344
799, 7, 0.05479180067777634, 0.3298667073249817
800, 7, 0.05463854596018791, 0.32990762591362
801, 7, 0.05448782444000244, 0.3299480974674225
802, 7, 0.054338064044713974, 0.3299860656261444
803, 7, 0.054190341383218765, 0.33002379536628723
804, 7, 0.05404401943087578, 0.33006182312965393
805, 7, 0.05389925092458725, 0.33009952306747437
806, 7, 0.0537564754486084, 0.33013686537742615
807, 7, 0.053615063428878784, 0.33017227053642273
808, 7, 0.053475894033908844, 0.33020731806755066
809, 8, 0.5334702134132385, 0.9123466610908508
810, 8, 0.4938124418258667, 0.8180990815162659
811, 8, 0.43818429112434387, 0.7189134955406189
812, 8, 0.37649768590927124, 0.5868740081787109
813, 8, 0.31536296010017395, 0.46295273303985596
814, 8, 0.2592446804046631, 0.36452576518058777
815, 8, 0.2091277688741684, 0.3007509112358093
816, 8, 0.1656094491481781, 0.279673308134079
817, 8, 0.13186760246753693, 0.2843663692474365
818, 8, 0.10956867784261703, 0.2928106188774109
819, 8, 0.0967811644077301, 0.29731160402297974
820, 8, 0.08982393145561218, 0.29926547408103943
821, 8, 0.08523832261562347, 0.29989153146743774
822, 8, 0.08155116438865662, 0.29778262972831726
823, 8, 0.07854904234409332, 0.29496464133262634
824, 8, 0.07611411064863205, 0.29208654165267944
825, 8, 0.07411739230155945, 0.2892146408557892
826, 8, 0.07245296984910965, 0.28645002841949463
827, 8, 0.07103472203016281, 0.2838362455368042
828, 8, 0.06980228424072266, 0.2813907861709595
829, 8, 0.06871536374092102, 0.27912938594818115
830, 8, 0.06774500012397766, 0.2770465314388275
831, 8, 0.06686673313379288, 0.27514395117759705
832, 8, 0.06606128811836243, 0.27338311076164246
833, 8, 0.06531316787004471, 0.2717863619327545
834, 8, 0.06460870802402496, 0.2703388035297394
835, 8, 0.06394451856613159, 0.2690219581127167
836, 8, 0.06331465393304825, 0.2678340971469879
837, 8, 0.06271682679653168, 0.26675641536712646
838, 8, 0.06214765086770058, 0.26578250527381897
839, 8, 0.06160027161240578, 0.26490190625190735
840, 8, 0.06107372045516968, 0.2641040086746216
841, 8, 0.06056889519095421, 0.263381689786911
842, 8, 0.060080137103796005, 0.26272985339164734
843, 8, 0.05960937216877937, 0.2621419429779053
844, 8, 0.05915457382798195, 0.2616107761859894
845, 8, 0.058712903410196304, 0.26113325357437134
846, 8, 0.05828586593270302, 0.26070407032966614
847, 8, 0.057871345430612564, 0.2603150010108948
848, 8, 0.05747175216674805, 0.2599635124206543
849, 8, 0.05708504468202591, 0.25964754819869995
850, 8, 0.05671019107103348, 0.2593609094619751
851, 8, 0.0563473142683506, 0.25910183787345886
852, 8, 0.05599617213010788, 0.2588575482368469
853, 8, 0.05565522983670235, 0.25864511728286743
854, 8, 0.05532095581293106, 0.25845959782600403
855, 8, 0.05499225854873657, 0.25829705595970154
856, 8, 0.054672375321388245, 0.25815075635910034
857, 8, 0.05435815453529358, 0.2580285370349884
858, 8, 0.05404788628220558, 0.25792285799980164
859, 8, 0.05374367535114288, 0.25783130526542664
860, 8, 0.05344395339488983, 0.25775396823883057
861, 8, 0.0531487837433815, 0.25768330693244934
862, 8, 0.05285684019327164, 0.25762954354286194
863, 8, 0.05257071927189827, 0.25758060812950134
864, 8, 0.0522896833717823, 0.25754237174987793
865, 8, 0.052013278007507324, 0.2575116455554962
866, 8, 0.05174240842461586, 0.2574881315231323
867, 8, 0.051479581743478775, 0.25747182965278625
868, 8, 0.05122002586722374, 0.25746041536331177
869, 8, 0.05096657574176788, 0.25745242834091187
870, 8, 0.05072171986103058, 0.2574493885040283
871, 8, 0.050483498722314835, 0.2574494779109955
872, 8, 0.050253625959157944, 0.2574562430381775
873, 8, 0.05002989247441292, 0.2574625015258789
874, 8, 0.04981305077672005, 0.25746920704841614
875, 8, 0.049604348838329315, 0.25747624039649963
876, 8, 0.049401506781578064, 0.2574855387210846
877, 8, 0.04920497536659241, 0.2574962079524994
878, 8, 0.04901564493775368, 0.2575094401836395
879, 8, 0.048830512911081314, 0.2575241029262543
880, 8, 0.048652730882167816, 0.2575382888317108
881, 8, 0.04847808927297592, 0.2575538754463196
882, 8, 0.04830975458025932, 0.2575704753398895
883, 8, 0.048145830631256104, 0.25758907198905945
884, 8, 0.047985807061195374, 0.2576088011264801
885, 8, 0.047830626368522644, 0.2576286494731903
886, 8, 0.04767902195453644, 0.25764933228492737
887, 8, 0.047532033175230026, 0.2576717734336853
888, 8, 0.04738803580403328, 0.2576972246170044
889, 8, 0.0472475104033947, 0.2577224373817444
890, 8, 0.04711195454001427, 0.2577461004257202
891, 8, 0.04697916656732559, 0.257771760225296
892, 8, 0.04684896394610405, 0.25779786705970764
893, 8, 0.04672427475452423, 0.25782230496406555
894, 8, 0.046601686626672745, 0.25784894824028015
895, 8, 0.046480294317007065, 0.25787636637687683
896, 8, 0.046364106237888336, 0.25790342688560486
897, 8, 0.04625057056546211, 0.2579289376735687
898, 8, 0.04613764211535454, 0.25795552134513855
899, 8, 0.04602723941206932, 0.25798189640045166
900, 8, 0.04592209681868553, 0.25800979137420654
901, 8, 0.04581863433122635, 0.2580380141735077
902, 8, 0.0457155704498291, 0.2580637037754059
903, 8, 0.04561500996351242, 0.25808951258659363
904, 8, 0.04551772400736809, 0.2581154406070709
905, 8, 0.04542297124862671, 0.2581418454647064
906, 8, 0.04532971978187561, 0.2581685781478882
907, 8, 0.045237090438604355, 0.25819528102874756
908, 8, 0.045148272067308426, 0.2582204341888428
909, 8, 0.045060932636260986, 0.25824660062789917
