step, command_counter, position_error, orientation_error
1971, 1, 0.17743010818958282, 0.68569016456604
1972, 1, 0.1770971566438675, 0.6832362413406372
1973, 1, 0.1767726093530655, 0.68083256483078
1974, 1, 0.17645703256130219, 0.6784780025482178
1975, 1, 0.17614944279193878, 0.6761713624000549
1976, 1, 0.1758487969636917, 0.6739089488983154
1977, 1, 0.17555393278598785, 0.6716907024383545
1978, 1, 0.17526577413082123, 0.6695135235786438
1979, 1, 0.17498399317264557, 0.6673831343650818
1980, 1, 0.1747075617313385, 0.6652955412864685
1981, 1, 0.17443673312664032, 0.6632508635520935
1982, 1, 0.17417064309120178, 0.6612423658370972
1983, 1, 0.1739102452993393, 0.6592772006988525
1984, 1, 0.17365401983261108, 0.6573512554168701
1985, 1, 0.17340399324893951, 0.6554663181304932
1986, 1, 0.1731570065021515, 0.6536151766777039
1987, 1, 0.17291416227817535, 0.6518003940582275
1988, 1, 0.17267613112926483, 0.6500224471092224
1989, 1, 0.17244137823581696, 0.6482753753662109
1990, 1, 0.17220847308635712, 0.6465563178062439
1991, 1, 0.17197929322719574, 0.6448745727539062
1992, 1, 0.1717548966407776, 0.6432294249534607
1993, 1, 0.1715342104434967, 0.6416160464286804
1994, 1, 0.1713176667690277, 0.6400339603424072
1995, 1, 0.1711038053035736, 0.6384807825088501
1996, 1, 0.17089460790157318, 0.636962890625
1997, 1, 0.17068679630756378, 0.6354706883430481
1998, 1, 0.17048196494579315, 0.6340039968490601
1999, 1, 0.17028000950813293, 0.6325640678405762
2000, 1, 0.17007939517498016, 0.6311457753181458
2001, 1, 0.16987992823123932, 0.629747211933136
2002, 1, 0.16968193650245667, 0.6283690929412842
2003, 1, 0.16948765516281128, 0.6270203590393066
2004, 1, 0.16929678618907928, 0.6256893873214722
2005, 1, 0.16910506784915924, 0.6243672966957092
2006, 1, 0.16891294717788696, 0.6230615377426147
2007, 1, 0.1687222421169281, 0.6217748522758484
2008, 1, 0.16853190958499908, 0.6205011010169983
2009, 1, 0.16834205389022827, 0.6192412376403809
2010, 1, 0.16815339028835297, 0.617997407913208
2011, 1, 0.1679665446281433, 0.6167705655097961
2012, 1, 0.1677810400724411, 0.615557849407196
2013, 1, 0.1675974279642105, 0.6143626570701599
2014, 1, 0.1674148589372635, 0.61318039894104
2015, 1, 0.16723282635211945, 0.6120113134384155
2016, 1, 0.16705340147018433, 0.6108588576316833
2017, 1, 0.1668749451637268, 0.6097187399864197
2018, 1, 0.16669951379299164, 0.6085965037345886
2019, 1, 0.16652441024780273, 0.6074843406677246
2020, 1, 0.16635164618492126, 0.6063862442970276
2021, 2, 0.22184957563877106, 0.990330159664154
2022, 2, 0.17356981337070465, 0.7599044442176819
2023, 2, 0.12108723074197769, 0.4482310712337494
2024, 2, 0.09738430380821228, 0.21381019055843353
2025, 2, 0.08752326667308807, 0.10052675753831863
2026, 2, 0.06944099068641663, 0.08207450807094574
2027, 2, 0.05452992022037506, 0.10283719003200531
2028, 2, 0.05019063875079155, 0.12735077738761902
2029, 2, 0.04955296590924263, 0.14706841111183167
2030, 2, 0.05088452622294426, 0.16480495035648346
2031, 2, 0.05295836925506592, 0.1795429289340973
2032, 2, 0.05525408312678337, 0.19296106696128845
2033, 2, 0.05787369981408119, 0.20499099791049957
2034, 2, 0.06064869463443756, 0.21475578844547272
2035, 2, 0.06341404467821121, 0.22243303060531616
2036, 2, 0.06603989750146866, 0.22872819006443024
2037, 2, 0.06851079314947128, 0.23414914309978485
2038, 2, 0.07081599533557892, 0.23883409798145294
2039, 2, 0.072967529296875, 0.24299977719783783
2040, 2, 0.07497162371873856, 0.2466992437839508
2041, 2, 0.07683907449245453, 0.24996417760849
2042, 2, 0.07858196645975113, 0.2528798580169678
2043, 2, 0.08021357655525208, 0.2554900646209717
2044, 2, 0.08174244314432144, 0.2578215003013611
2045, 2, 0.08318088203668594, 0.25992345809936523
2046, 2, 0.08453194051980972, 0.2617861330509186
2047, 2, 0.08581400662660599, 0.26346907019615173
2048, 2, 0.0870310589671135, 0.2649799585342407
2049, 2, 0.08820309489965439, 0.26638132333755493
2050, 2, 0.0893307775259018, 0.26766788959503174
2051, 2, 0.09041820466518402, 0.26885420083999634
2052, 2, 0.09147218614816666, 0.26995551586151123
2053, 2, 0.09248439222574234, 0.27094966173171997
2054, 2, 0.09346117824316025, 0.27185577154159546
2055, 2, 0.0944066122174263, 0.2726808190345764
2056, 2, 0.09531784057617188, 0.2734273672103882
2057, 2, 0.09619802236557007, 0.2741070091724396
2058, 2, 0.09705118834972382, 0.2747325897216797
2059, 2, 0.09787329286336899, 0.27529579401016235
2060, 2, 0.09866728633642197, 0.2758095860481262
2061, 2, 0.09943617135286331, 0.27628323435783386
2062, 2, 0.10017871111631393, 0.27671384811401367
2063, 2, 0.10089932382106781, 0.2771058976650238
2064, 2, 0.10159789025783539, 0.27747559547424316
2065, 2, 0.10227330029010773, 0.27781960368156433
2066, 2, 0.10292860120534897, 0.27814337611198425
2067, 2, 0.1035614088177681, 0.27844303846359253
2068, 2, 0.10417871922254562, 0.2787353992462158
2069, 2, 0.10477935522794724, 0.2790150046348572
2070, 2, 0.10536181926727295, 0.27927830815315247
2071, 2, 0.10592958331108093, 0.2795315682888031
2072, 2, 0.10647765547037125, 0.2797684967517853
2073, 2, 0.1070127934217453, 0.28000372648239136
2074, 2, 0.10753406584262848, 0.2802318036556244
2075, 2, 0.1080419048666954, 0.28045517206192017
2076, 2, 0.10853694379329681, 0.2806757390499115
2077, 2, 0.10902139544487, 0.28089427947998047
2078, 2, 0.10948939621448517, 0.2810998857021332
2079, 2, 0.109948068857193, 0.2813095450401306
2080, 2, 0.11039531230926514, 0.2815166413784027
2081, 2, 0.11083216965198517, 0.2817215919494629
2082, 2, 0.11125942319631577, 0.2819269299507141
2083, 2, 0.11167626082897186, 0.2821303606033325
2084, 2, 0.11208440363407135, 0.28233498334884644
2085, 2, 0.1124827042222023, 0.2825365364551544
2086, 2, 0.11287148296833038, 0.2827371060848236
2087, 2, 0.11325352638959885, 0.2829445004463196
2088, 2, 0.11362871527671814, 0.28315481543540955
2089, 2, 0.11399562656879425, 0.28336238861083984
2090, 2, 0.11435403674840927, 0.2835693657398224
2091, 2, 0.11470428854227066, 0.283774733543396
2092, 2, 0.11504821479320526, 0.2839825749397278
2093, 2, 0.11538363993167877, 0.28418517112731934
2094, 2, 0.11571179330348969, 0.28438887000083923
2095, 2, 0.11603104323148727, 0.2845865488052368
2096, 2, 0.1163414791226387, 0.2847766876220703
2097, 2, 0.11664343625307083, 0.284965455532074
2098, 2, 0.11693981289863586, 0.2851562798023224
2099, 2, 0.11723075062036514, 0.2853500545024872
2100, 2, 0.11751562356948853, 0.28554126620292664
2101, 2, 0.11779367178678513, 0.2857287526130676
2102, 2, 0.11806543171405792, 0.28591376543045044
2103, 2, 0.11833176761865616, 0.28609731793403625
2104, 2, 0.11859209090471268, 0.28627926111221313
2105, 2, 0.1188482791185379, 0.28646183013916016
2106, 2, 0.1190984845161438, 0.2866404056549072
2107, 2, 0.11934539675712585, 0.28682225942611694
2108, 2, 0.11958644539117813, 0.28699904680252075
2109, 2, 0.11982221901416779, 0.2871723473072052
2110, 2, 0.1200530007481575, 0.2873435616493225
2111, 2, 0.12027918547391891, 0.2875131666660309
2112, 2, 0.12050150334835052, 0.2876807451248169
2113, 2, 0.12071917951107025, 0.287846177816391
2114, 2, 0.12093264609575272, 0.28800976276397705
2115, 2, 0.12114343047142029, 0.2881726622581482
2116, 2, 0.12135041505098343, 0.28833386301994324
2117, 2, 0.12155279517173767, 0.2884902358055115
2118, 2, 0.12175190448760986, 0.2886447608470917
2119, 2, 0.12194715440273285, 0.2887953221797943
2120, 2, 0.12213914841413498, 0.2889445126056671
2121, 2, 0.12232765555381775, 0.2890911102294922
2122, 3, 0.42851701378822327, 0.8560197353363037
2123, 3, 0.39365267753601074, 0.8319686651229858
2124, 3, 0.35591810941696167, 0.8049951195716858
2125, 3, 0.3233738839626312, 0.7967871427536011
2126, 3, 0.2961314618587494, 0.8028985261917114
2127, 3, 0.2733457386493683, 0.8183676600456238
2128, 3, 0.25474226474761963, 0.8358756303787231
2129, 3, 0.23989933729171753, 0.8517704010009766
2130, 3, 0.22840481996536255, 0.8655648827552795
2131, 3, 0.2195947766304016, 0.8766976594924927
2132, 3, 0.21254035830497742, 0.8843423128128052
2133, 3, 0.20683233439922333, 0.8888010382652283
2134, 3, 0.2023925483226776, 0.8914884924888611
2135, 3, 0.1992487758398056, 0.8942294716835022
2136, 3, 0.19694927334785461, 0.8963239192962646
2137, 3, 0.1951291859149933, 0.896937906742096
2138, 3, 0.19362950325012207, 0.8966711163520813
2139, 3, 0.1922498196363449, 0.8962357044219971
2140, 3, 0.19095252454280853, 0.8956103920936584
2141, 3, 0.1897316724061966, 0.8947781324386597
2142, 3, 0.18857528269290924, 0.89377361536026
2143, 3, 0.18748633563518524, 0.8926092982292175
2144, 3, 0.18645061552524567, 0.8912903070449829
2145, 3, 0.1854669451713562, 0.8898618817329407
2146, 3, 0.18452949821949005, 0.8883338570594788
2147, 3, 0.1836261749267578, 0.8867173194885254
2148, 3, 0.18276672065258026, 0.8850376605987549
2149, 3, 0.18194134533405304, 0.8833039402961731
2150, 3, 0.1811482012271881, 0.8815214037895203
2151, 3, 0.18037527799606323, 0.8796871900558472
2152, 3, 0.17963531613349915, 0.8778294324874878
2153, 3, 0.17892269790172577, 0.8759488463401794
2154, 3, 0.17823442816734314, 0.8740467429161072
2155, 3, 0.1775665134191513, 0.8721270561218262
2156, 3, 0.1769121140241623, 0.8701852560043335
2157, 3, 0.17628054320812225, 0.8682385683059692
2158, 3, 0.17566774785518646, 0.8662886023521423
2159, 3, 0.1750715672969818, 0.8643346428871155
2160, 3, 0.17449107766151428, 0.862382173538208
2161, 3, 0.17392507195472717, 0.8604294061660767
2162, 3, 0.17337267100811005, 0.8584792017936707
2163, 3, 0.17283333837985992, 0.8565326929092407
2164, 3, 0.17230641841888428, 0.8545891642570496
2165, 3, 0.17178764939308167, 0.8526578545570374
2166, 3, 0.17128455638885498, 0.8507364988327026
2167, 3, 0.17079265415668488, 0.8488228917121887
2168, 3, 0.17031124234199524, 0.8469194173812866
2169, 3, 0.1698407381772995, 0.8450264930725098
2170, 3, 0.1693791002035141, 0.8431458473205566
2171, 3, 0.16892674565315247, 0.8412763476371765
2172, 3, 0.16848227381706238, 0.8394190073013306
2173, 3, 0.1680469512939453, 0.8375737071037292
2174, 3, 0.16762015223503113, 0.8357403874397278
2175, 3, 0.16720037162303925, 0.8339214324951172
2176, 3, 0.16678869724273682, 0.8321114182472229
2177, 3, 0.1663844883441925, 0.8303136825561523
2178, 3, 0.16598698496818542, 0.8285302519798279
2179, 3, 0.1655968725681305, 0.8267588019371033
2180, 3, 0.16521206498146057, 0.8249941468238831
2181, 3, 0.16483281552791595, 0.8232488632202148
2182, 3, 0.16446170210838318, 0.8215151429176331
2183, 3, 0.16409558057785034, 0.8197994828224182
2184, 3, 0.16373465955257416, 0.8181048631668091
2185, 3, 0.16337847709655762, 0.8164290189743042
2186, 3, 0.16302597522735596, 0.8147710561752319
2187, 3, 0.16267886757850647, 0.8131318092346191
2188, 3, 0.1623367816209793, 0.8115114569664001
2189, 3, 0.16199904680252075, 0.8099086284637451
2190, 3, 0.1616656631231308, 0.8083153367042542
2191, 3, 0.1613359898328781, 0.8067452311515808
2192, 3, 0.16101102530956268, 0.805193305015564
2193, 3, 0.16068926453590393, 0.8036571145057678
2194, 3, 0.16037170588970184, 0.80213463306427
2195, 3, 0.16005858778953552, 0.8006256818771362
2196, 3, 0.15974967181682587, 0.7991328239440918
2197, 3, 0.15944455564022064, 0.7976539731025696
2198, 3, 0.1591426432132721, 0.7961896061897278
2199, 3, 0.158844992518425, 0.7947359085083008
2200, 3, 0.15855100750923157, 0.7932994365692139
2201, 3, 0.15826068818569183, 0.791875958442688
2202, 3, 0.1579732596874237, 0.7904650568962097
2203, 3, 0.1576899141073227, 0.7890666127204895
2204, 3, 0.1574101597070694, 0.7876808047294617
2205, 3, 0.15713419020175934, 0.7863073348999023
2206, 3, 0.15686100721359253, 0.7849447131156921
2207, 3, 0.15659111738204956, 0.7835922241210938
2208, 3, 0.1563248485326767, 0.7822524309158325
2209, 3, 0.15606193244457245, 0.78092360496521
2210, 3, 0.1558019071817398, 0.7796087265014648
2211, 3, 0.15554460883140564, 0.7783037424087524
2212, 3, 0.1552906036376953, 0.7770100831985474
2213, 3, 0.15503713488578796, 0.7757226824760437
2214, 3, 0.15478883683681488, 0.7744485139846802
2215, 3, 0.15454372763633728, 0.7731850147247314
2216, 3, 0.15430118143558502, 0.7719326615333557
2217, 3, 0.1540621966123581, 0.7706901431083679
2218, 3, 0.1538265347480774, 0.7694604396820068
2219, 3, 0.15359346568584442, 0.7682397961616516
2220, 3, 0.15336328744888306, 0.7670254707336426
2221, 3, 0.153135284781456, 0.7658223509788513
2222, 3, 0.15291017293930054, 0.764628529548645
2223, 4, 0.33366426825523376, 1.2500817775726318
2224, 4, 0.3274846076965332, 1.244981288909912
2225, 4, 0.3194162845611572, 1.2307277917861938
2226, 4, 0.31064754724502563, 1.2072265148162842
2227, 4, 0.3018823266029358, 1.1795070171356201
2228, 4, 0.2938302159309387, 1.1515653133392334
2229, 4, 0.2868322432041168, 1.1269489526748657
2230, 4, 0.281005859375, 1.1078310012817383
2231, 4, 0.2763804495334625, 1.0943975448608398
2232, 4, 0.2723027467727661, 1.0821479558944702
2233, 4, 0.2684117555618286, 1.06929349899292
2234, 4, 0.26464858651161194, 1.055714726448059
2235, 4, 0.26097777485847473, 1.0413556098937988
2236, 4, 0.25739043951034546, 1.0262531042099
2237, 4, 0.2538635730743408, 1.0104353427886963
2238, 4, 0.250387966632843, 0.9939495921134949
2239, 4, 0.24695444107055664, 0.9768255352973938
2240, 4, 0.2435612827539444, 0.9591130018234253
2241, 4, 0.24018487334251404, 0.9408364295959473
2242, 4, 0.2368265837430954, 0.9220430850982666
2243, 4, 0.23347581923007965, 0.9027694463729858
2244, 4, 0.2301335632801056, 0.8830748200416565
2245, 4, 0.2268906980752945, 0.8636375069618225
2246, 4, 0.2239920049905777, 0.8459539413452148
2247, 4, 0.2215670645236969, 0.8308383226394653
2248, 4, 0.21961654722690582, 0.8182810544967651
2249, 4, 0.21807356178760529, 0.8079144358634949
2250, 4, 0.21684929728507996, 0.799274742603302
2251, 4, 0.21586516499519348, 0.7919639945030212
2252, 4, 0.2150692194700241, 0.7857065796852112
2253, 4, 0.21439653635025024, 0.7801507711410522
2254, 4, 0.21376276016235352, 0.7748203277587891
2255, 4, 0.21315178275108337, 0.7696487307548523
2256, 4, 0.21256457269191742, 0.7646245360374451
2257, 4, 0.21198955178260803, 0.7597230076789856
2258, 4, 0.2114275097846985, 0.754946231842041
2259, 4, 0.21087868511676788, 0.750288724899292
2260, 4, 0.21033936738967896, 0.745741605758667
2261, 4, 0.2098129689693451, 0.7413071990013123
2262, 4, 0.20929904282093048, 0.736984133720398
2263, 4, 0.20879556238651276, 0.7327637076377869
2264, 4, 0.20830190181732178, 0.7286430597305298
2265, 4, 0.20781740546226501, 0.7246173620223999
2266, 4, 0.20734158158302307, 0.7206834554672241
2267, 4, 0.2068747729063034, 0.7168398499488831
2268, 4, 0.20641668140888214, 0.7130832076072693
2269, 4, 0.20596671104431152, 0.7094146609306335
2270, 4, 0.20552517473697662, 0.7058354020118713
2271, 4, 0.20509174466133118, 0.7023429274559021
2272, 4, 0.20466548204421997, 0.6989316344261169
2273, 4, 0.2042466551065445, 0.6955979466438293
2274, 4, 0.2038324773311615, 0.6923414468765259
2275, 4, 0.20342600345611572, 0.6891617178916931
2276, 4, 0.2030266970396042, 0.6860544085502625
2277, 4, 0.20263420045375824, 0.68301922082901
2278, 4, 0.20224720239639282, 0.6800522804260254
2279, 4, 0.20186525583267212, 0.6771506667137146
2280, 4, 0.20149357616901398, 0.6743224263191223
2281, 4, 0.20112453401088715, 0.671547532081604
2282, 4, 0.2007567435503006, 0.6688310503959656
2283, 4, 0.20039412379264832, 0.6661732196807861
2284, 4, 0.20003746449947357, 0.6635745763778687
2285, 4, 0.19968466460704803, 0.661030113697052
2286, 4, 0.1993359476327896, 0.6585385203361511
2287, 4, 0.19899378716945648, 0.6561020016670227
2288, 4, 0.19865229725837708, 0.653714120388031
2289, 4, 0.1983158141374588, 0.6513761281967163
2290, 4, 0.19798307120800018, 0.6490849256515503
2291, 4, 0.19765327870845795, 0.6468372941017151
2292, 4, 0.19732822477817535, 0.6446365118026733
2293, 4, 0.1970059871673584, 0.6424791812896729
2294, 4, 0.19668877124786377, 0.6403645873069763
2295, 4, 0.19637036323547363, 0.6382862329483032
2296, 4, 0.19605717062950134, 0.6362500190734863
2297, 4, 0.19574736058712006, 0.6342508792877197
2298, 4, 0.19544632732868195, 0.6322999596595764
2299, 4, 0.19514496624469757, 0.6303780674934387
2300, 4, 0.19484500586986542, 0.6284900307655334
2301, 4, 0.1945428103208542, 0.626620352268219
2302, 4, 0.19424398243427277, 0.6247956156730652
2303, 4, 0.19395026564598083, 0.6230069994926453
2304, 4, 0.1936608850955963, 0.621250331401825
2305, 4, 0.19337311387062073, 0.6195216774940491
2306, 4, 0.19308650493621826, 0.617818295955658
2307, 4, 0.19280266761779785, 0.6161420345306396
2308, 4, 0.1925201267004013, 0.6144871115684509
2309, 4, 0.19223754107952118, 0.6128575801849365
2310, 4, 0.19195736944675446, 0.6112512350082397
2311, 4, 0.19167906045913696, 0.6096650958061218
2312, 4, 0.19140197336673737, 0.6080966591835022
2313, 4, 0.19112737476825714, 0.6065481305122375
2314, 4, 0.1908542662858963, 0.6050184369087219
2315, 4, 0.19058480858802795, 0.6035053133964539
2316, 4, 0.1903134137392044, 0.6020088791847229
2317, 4, 0.1900446116924286, 0.6005269289016724
2318, 4, 0.18977658450603485, 0.599058985710144
2319, 4, 0.18950943648815155, 0.5976051688194275
2320, 4, 0.18924446403980255, 0.5961661338806152
2321, 4, 0.18898044526576996, 0.594740092754364
2322, 4, 0.18871788680553436, 0.5933247804641724
2323, 4, 0.18845385313034058, 0.5919208526611328
2324, 5, 0.21857605874538422, 1.0203315019607544
2325, 5, 0.20280501246452332, 0.9416634440422058
2326, 5, 0.18001118302345276, 0.7787668108940125
2327, 5, 0.1581723690032959, 0.5934563279151917
2328, 5, 0.1426699161529541, 0.43553969264030457
2329, 5, 0.13003024458885193, 0.32833096385002136
2330, 5, 0.11543947458267212, 0.2703239321708679
2331, 5, 0.0967557430267334, 0.24961917102336884
2332, 5, 0.07776637375354767, 0.251235693693161
2333, 5, 0.0631478875875473, 0.26154810190200806
2334, 5, 0.054215312004089355, 0.2711087465286255
2335, 5, 0.048110611736774445, 0.2789379954338074
2336, 5, 0.04331078752875328, 0.2866411805152893
2337, 5, 0.04007367417216301, 0.2938109338283539
2338, 5, 0.038499146699905396, 0.29936662316322327
2339, 5, 0.03806863725185394, 0.3029833137989044
2340, 5, 0.03821404278278351, 0.30509495735168457
2341, 5, 0.03860810026526451, 0.3061607778072357
2342, 5, 0.03909704089164734, 0.3064713478088379
2343, 5, 0.03960825875401497, 0.3065347969532013
2344, 5, 0.04014304280281067, 0.30654019117355347
2345, 5, 0.040684595704078674, 0.3064427077770233
2346, 5, 0.04121837019920349, 0.3062264025211334
2347, 5, 0.04174847528338432, 0.305934876203537
2348, 5, 0.04226647689938545, 0.3055632710456848
2349, 5, 0.042780667543411255, 0.30514615774154663
2350, 5, 0.043284788727760315, 0.3046760559082031
2351, 5, 0.04378669336438179, 0.3041788339614868
2352, 5, 0.04428321123123169, 0.3036414682865143
2353, 5, 0.04477580264210701, 0.3030845820903778
2354, 5, 0.04527156800031662, 0.30251964926719666
2355, 5, 0.0457635335624218, 0.30193793773651123
2356, 5, 0.04625522717833519, 0.30134516954421997
2357, 5, 0.04675039276480675, 0.30075812339782715
