step, command_counter, position_error, orientation_error
1896, 0, 0.4403538703918457, 0.6007837057113647
1897, 0, 0.4405553340911865, 0.6008997559547424
1898, 0, 0.4409952163696289, 0.6014133095741272
1899, 0, 0.44145092368125916, 0.6021595597267151
1900, 0, 0.4416567385196686, 0.6025702357292175
1901, 0, 0.44173020124435425, 0.6025813221931458
1902, 0, 0.44197168946266174, 0.6027448773384094
1903, 0, 0.4423724114894867, 0.6032930612564087
1904, 0, 0.4426515996456146, 0.6038104295730591
1905, 0, 0.44271165132522583, 0.603914737701416
1906, 0, 0.4427909851074219, 0.6038738489151001
1907, 0, 0.4430682063102722, 0.6041553020477295
1908, 0, 0.4433823525905609, 0.604665994644165
1909, 0, 0.44350117444992065, 0.604932963848114
1910, 0, 0.4435027837753296, 0.6048564314842224
1911, 0, 0.44362586736679077, 0.6048823595046997
1912, 0, 0.4438733458518982, 0.6052026748657227
1913, 0, 0.44404181838035583, 0.6055203080177307
1914, 0, 0.4440499246120453, 0.60554039478302
1915, 0, 0.4440624713897705, 0.6054373383522034
1916, 0, 0.44420894980430603, 0.6055513620376587
1917, 0, 0.44438737630844116, 0.6058350205421448
1918, 0, 0.4444409906864166, 0.6059695482254028
1919, 0, 0.44442787766456604, 0.6058937907218933
1920, 1, 0.5451171398162842, 0.8749581575393677
1921, 1, 0.5451502203941345, 0.8749451637268066
1922, 1, 0.545008659362793, 0.8739715218544006
1923, 1, 0.5446170568466187, 0.8725740909576416
1924, 1, 0.5441815853118896, 0.8711554408073425
1925, 1, 0.5438753962516785, 0.8700942993164062
1926, 1, 0.5436317920684814, 0.8693599104881287
1927, 1, 0.543300449848175, 0.8685299158096313
1928, 1, 0.5428650975227356, 0.8673982620239258
1929, 1, 0.5424277186393738, 0.8661618232727051
1930, 1, 0.5420457124710083, 0.8650661110877991
1931, 1, 0.5416705012321472, 0.8640654683113098
1932, 1, 0.5412449836730957, 0.862989604473114
1933, 1, 0.5408021211624146, 0.8618407249450684
1934, 1, 0.5403628349304199, 0.860708475112915
1935, 1, 0.5399235486984253, 0.8596073389053345
1936, 1, 0.5394828915596008, 0.858524739742279
1937, 1, 0.5390374064445496, 0.8574523329734802
1938, 1, 0.5385873913764954, 0.8563901782035828
1939, 1, 0.5381345152854919, 0.8553364872932434
1940, 1, 0.5376772284507751, 0.8542841076850891
1941, 1, 0.5372176170349121, 0.853242039680481
1942, 1, 0.5367584228515625, 0.852228581905365
1943, 1, 0.5362998843193054, 0.851229190826416
1944, 1, 0.5358403325080872, 0.8502394556999207
1945, 1, 0.5353801846504211, 0.8492627143859863
1946, 1, 0.5349219441413879, 0.8483027815818787
1947, 1, 0.534464418888092, 0.8473550081253052
1948, 1, 0.5340079069137573, 0.8464202284812927
1949, 1, 0.5335517525672913, 0.8454961776733398
1950, 1, 0.5330972075462341, 0.8445824384689331
1951, 1, 0.5326411128044128, 0.8436742424964905
1952, 1, 0.5321870446205139, 0.8427751064300537
1953, 1, 0.5317327380180359, 0.8418819308280945
1954, 1, 0.5312775373458862, 0.8409929275512695
1955, 1, 0.5308200716972351, 0.8401041626930237
1956, 1, 0.5303589105606079, 0.8392101526260376
1957, 1, 0.5298942923545837, 0.8383122682571411
1958, 1, 0.5294260382652283, 0.8374102115631104
1959, 1, 0.528954803943634, 0.8365077972412109
1960, 1, 0.5284838676452637, 0.8356170654296875
1961, 1, 0.5280168652534485, 0.8347775936126709
1962, 1, 0.5275517702102661, 0.8339235186576843
1963, 1, 0.5270895957946777, 0.8331319093704224
1964, 1, 0.5266131162643433, 0.8323225975036621
1965, 1, 0.5261088013648987, 0.8314687609672546
1966, 1, 0.5255985260009766, 0.8305961489677429
1967, 1, 0.5251010060310364, 0.8297684192657471
1968, 1, 0.5246009826660156, 0.8289710283279419
1969, 1, 0.5240808129310608, 0.8281493782997131
1970, 1, 0.5235523581504822, 0.8273049592971802
1971, 1, 0.523037314414978, 0.8264893889427185
1972, 1, 0.5225263833999634, 0.8257119059562683
1973, 1, 0.5219997763633728, 0.8249154686927795
1974, 1, 0.5214661359786987, 0.8240935802459717
1975, 1, 0.5209434628486633, 0.8232927918434143
1976, 1, 0.520427405834198, 0.8225237131118774
1977, 1, 0.5199026465415955, 0.8217460513114929
1978, 1, 0.5193728804588318, 0.8209502696990967
1979, 1, 0.5188522338867188, 0.820169985294342
1980, 1, 0.5183387994766235, 0.8194156885147095
1981, 1, 0.5178223252296448, 0.8186589479446411
1982, 1, 0.5173038244247437, 0.8178949356079102
1983, 1, 0.5167893767356873, 0.8171385526657104
1984, 1, 0.5162804126739502, 0.8163955807685852
1985, 1, 0.5157750248908997, 0.8156583905220032
1986, 1, 0.515275776386261, 0.8149343729019165
1987, 1, 0.5147789120674133, 0.8142176866531372
1988, 1, 0.514284074306488, 0.813502848148346
1989, 1, 0.5137951374053955, 0.8127968907356262
1990, 1, 0.513310432434082, 0.8120993375778198
1991, 1, 0.5128276348114014, 0.811396598815918
1992, 1, 0.5123506188392639, 0.8106977343559265
1993, 1, 0.5118808746337891, 0.8100051879882812
1994, 1, 0.5114161968231201, 0.8093181252479553
1995, 1, 0.5109526515007019, 0.8086282014846802
1996, 1, 0.5104895234107971, 0.8079293370246887
1997, 1, 0.5100308656692505, 0.8072237968444824
1998, 1, 0.5095841288566589, 0.8065370917320251
1999, 1, 0.5091444253921509, 0.8058688044548035
2000, 1, 0.508703351020813, 0.8051948547363281
2001, 1, 0.5082615613937378, 0.8045123219490051
2002, 1, 0.5078268647193909, 0.803836464881897
2003, 1, 0.5074002742767334, 0.803178071975708
2004, 1, 0.5069767236709595, 0.802531898021698
2005, 1, 0.5065503716468811, 0.8018696308135986
2006, 1, 0.50612872838974, 0.801209568977356
2007, 1, 0.5057199597358704, 0.8005737662315369
2008, 1, 0.5053144097328186, 0.7999547123908997
2009, 1, 0.5049020051956177, 0.7993150353431702
2010, 1, 0.5044918060302734, 0.7986680865287781
2011, 1, 0.504092812538147, 0.7980406880378723
2012, 1, 0.5037010908126831, 0.797431468963623
2013, 1, 0.5033090114593506, 0.7968243360519409
2014, 1, 0.5029153823852539, 0.7962057590484619
2015, 1, 0.5025281310081482, 0.7955966591835022
2016, 1, 0.5021470785140991, 0.7950043678283691
2017, 1, 0.5017644166946411, 0.7944068312644958
2018, 1, 0.5013818740844727, 0.7938070297241211
2019, 1, 0.5010050535202026, 0.793211042881012
2020, 1, 0.5006347298622131, 0.7926316857337952
2021, 2, 0.4255313575267792, 0.8297497034072876
2022, 2, 0.42235681414604187, 0.8250336050987244
2023, 2, 0.41721010208129883, 0.815187931060791
2024, 2, 0.4144156873226166, 0.805482029914856
2025, 2, 0.4136906564235687, 0.8029898405075073
2026, 2, 0.41053780913352966, 0.8008934855461121
2027, 2, 0.40562283992767334, 0.7961377501487732
2028, 2, 0.40381407737731934, 0.7930777072906494
2029, 2, 0.40340620279312134, 0.7932837009429932
2030, 2, 0.39946019649505615, 0.7913001179695129
2031, 2, 0.39376020431518555, 0.784919798374176
2032, 2, 0.39194267988204956, 0.7813438177108765
2033, 2, 0.39145174622535706, 0.7814841866493225
2034, 2, 0.38782456517219543, 0.7793993949890137
2035, 2, 0.3825685679912567, 0.7743080854415894
2036, 2, 0.3806289732456207, 0.7709680199623108
2037, 2, 0.3801058232784271, 0.7703792452812195
2038, 2, 0.37695255875587463, 0.7680538892745972
2039, 2, 0.37224048376083374, 0.7637081146240234
2040, 2, 0.37019622325897217, 0.7604725956916809
2041, 2, 0.3696173131465912, 0.7593843936920166
2042, 2, 0.36685290932655334, 0.7568519115447998
2043, 2, 0.3626249432563782, 0.7528954148292542
2044, 2, 0.36051350831985474, 0.7498092651367188
2045, 2, 0.3598977029323578, 0.7483835220336914
2046, 2, 0.3574478328227997, 0.745744526386261
2047, 2, 0.35365691781044006, 0.7420935034751892
2048, 2, 0.35159045457839966, 0.7391611337661743
2049, 2, 0.3509563207626343, 0.7374666333198547
2050, 2, 0.3487788438796997, 0.73485267162323
2051, 2, 0.34537196159362793, 0.7314134240150452
2052, 2, 0.34337806701660156, 0.7286450266838074
2053, 2, 0.3427814543247223, 0.7270459532737732
2054, 2, 0.3409274220466614, 0.7245879769325256
2055, 2, 0.33788564801216125, 0.7213950157165527
2056, 2, 0.3359164297580719, 0.7187184691429138
2057, 2, 0.3353598117828369, 0.71723473072052
2058, 2, 0.3338509202003479, 0.7150061726570129
2059, 2, 0.33115172386169434, 0.7121036052703857
2060, 2, 0.32917121052742004, 0.7094942331314087
2061, 2, 0.32865655422210693, 0.7081922888755798
2062, 2, 0.327538400888443, 0.7063155770301819
2063, 2, 0.32517126202583313, 0.7037306427955627
2064, 2, 0.32313528656959534, 0.7011662721633911
2065, 2, 0.322650283575058, 0.7000758647918701
2066, 2, 0.32201096415519714, 0.6987415552139282
2067, 2, 0.3199990689754486, 0.6964967250823975
2068, 2, 0.31786754727363586, 0.6939630508422852
2069, 2, 0.3173104524612427, 0.6929916143417358
2070, 2, 0.3168025314807892, 0.6915875673294067
2071, 2, 0.31514453887939453, 0.6895309090614319
2072, 2, 0.31317609548568726, 0.6872243285179138
2073, 2, 0.3124570846557617, 0.6861947178840637
2074, 2, 0.3120105266571045, 0.684873640537262
2075, 2, 0.3105737864971161, 0.6829479932785034
2076, 2, 0.3087732791900635, 0.6808179020881653
2077, 2, 0.30799609422683716, 0.679726779460907
2078, 2, 0.30759310722351074, 0.6784791350364685
2079, 2, 0.30634376406669617, 0.6766996383666992
2080, 2, 0.3047081232070923, 0.674750804901123
2081, 2, 0.3039102554321289, 0.6736193895339966
2082, 2, 0.3035513460636139, 0.6724810600280762
2083, 2, 0.30248206853866577, 0.6708687543869019
2084, 2, 0.30100587010383606, 0.6690959334373474
2085, 2, 0.30018627643585205, 0.667918860912323
2086, 2, 0.2998635768890381, 0.6668989658355713
2087, 2, 0.29896852374076843, 0.6654486060142517
2088, 2, 0.2976452708244324, 0.6638526320457458
2089, 2, 0.29680612683296204, 0.6626476645469666
2090, 2, 0.2965173125267029, 0.661764919757843
2091, 2, 0.2957993149757385, 0.6604887247085571
2092, 2, 0.2946183979511261, 0.6590578556060791
2093, 2, 0.29374605417251587, 0.65782630443573
2094, 2, 0.29348811507225037, 0.657099723815918
2095, 2, 0.29298433661460876, 0.6560573577880859
2096, 2, 0.2919521927833557, 0.6547865271568298
2097, 2, 0.2910252511501312, 0.6535317301750183
2098, 2, 0.2907819151878357, 0.6529664397239685
2099, 2, 0.2905104160308838, 0.652188241481781
2100, 2, 0.289629191160202, 0.6510589718818665
2101, 2, 0.28864800930023193, 0.6498216986656189
2102, 2, 0.28835251927375793, 0.6493176817893982
2103, 2, 0.2881172001361847, 0.6485413908958435
2104, 2, 0.2874107360839844, 0.6475122570991516
2105, 2, 0.28651687502861023, 0.6463800668716431
2106, 2, 0.28609350323677063, 0.6457546949386597
2107, 2, 0.2858709394931793, 0.6450316905975342
2108, 2, 0.28525274991989136, 0.6440066695213318
2109, 2, 0.28442588448524475, 0.6429447531700134
2110, 2, 0.2839791178703308, 0.642285943031311
2111, 2, 0.28377828001976013, 0.6416249871253967
2112, 2, 0.2832615077495575, 0.640727698802948
2113, 2, 0.28253185749053955, 0.6397742033004761
2114, 2, 0.28207239508628845, 0.6390836834907532
2115, 2, 0.281890332698822, 0.6385210752487183
2116, 2, 0.28147223591804504, 0.6377243995666504
2117, 2, 0.28081950545310974, 0.636863112449646
2118, 2, 0.2803352475166321, 0.6361356973648071
2119, 2, 0.28017404675483704, 0.6356776356697083
2120, 2, 0.27988317608833313, 0.6350309252738953
2121, 2, 0.2793143391609192, 0.634264349937439
2122, 3, 0.566356360912323, 0.7926369905471802
2123, 3, 0.565764844417572, 0.7825816869735718
2124, 3, 0.5666833519935608, 0.7745498418807983
2125, 3, 0.5683050155639648, 0.7708173990249634
2126, 3, 0.5688980221748352, 0.7684686779975891
2127, 3, 0.5682864189147949, 0.7633156776428223
2128, 3, 0.5683419108390808, 0.7585127949714661
2129, 3, 0.569857656955719, 0.7574714422225952
2130, 3, 0.5718239545822144, 0.7592816948890686
2131, 3, 0.5731533765792847, 0.7610040903091431
2132, 3, 0.5739054083824158, 0.7611408829689026
2133, 3, 0.575190544128418, 0.7615994215011597
2134, 3, 0.5775249004364014, 0.7645201683044434
2135, 3, 0.5800483226776123, 0.7691447734832764
2136, 3, 0.5817559361457825, 0.7726330161094666
2137, 3, 0.582990288734436, 0.7744331955909729
2138, 3, 0.5848909020423889, 0.7768425345420837
2139, 3, 0.5876426100730896, 0.7814170718193054
2140, 3, 0.5901741981506348, 0.7865960597991943
2141, 3, 0.5917361974716187, 0.7899457216262817
2142, 3, 0.5930173397064209, 0.7917661666870117
2143, 3, 0.5950923562049866, 0.7946171760559082
2144, 3, 0.5977685451507568, 0.799335241317749
2145, 3, 0.5998820662498474, 0.8038097023963928
2146, 3, 0.6010246276855469, 0.8060984015464783
2147, 3, 0.6021664142608643, 0.8073344230651855
2148, 3, 0.6041793823242188, 0.8101046085357666
2149, 3, 0.6065152287483215, 0.8143583536148071
2150, 3, 0.6080825328826904, 0.8177517056465149
2151, 3, 0.6088591814041138, 0.8189985752105713
2152, 3, 0.6099673509597778, 0.8200439810752869
2153, 3, 0.6118993759155273, 0.822849690914154
2154, 3, 0.6138412356376648, 0.8265742659568787
2155, 3, 0.6149232387542725, 0.8289702534675598
2156, 3, 0.6154859066009521, 0.8295401334762573
2157, 3, 0.6166135668754578, 0.8306136131286621
2158, 3, 0.6184121370315552, 0.8334193229675293
2159, 3, 0.6199430227279663, 0.8365318775177002
2160, 3, 0.6206470131874084, 0.8380551338195801
2161, 3, 0.6211543083190918, 0.8383693695068359
2162, 3, 0.6223347783088684, 0.83967524766922
2163, 3, 0.6239527463912964, 0.8424180150032043
2164, 3, 0.6251000761985779, 0.8448957204818726
2165, 3, 0.6255481243133545, 0.8457229733467102
2166, 3, 0.626107931137085, 0.8460655808448792
2167, 3, 0.6273325085639954, 0.8476680517196655
2168, 3, 0.6287282705307007, 0.850246787071228
2169, 3, 0.629539430141449, 0.8520950078964233
2170, 3, 0.6298519372940063, 0.8524608016014099
2171, 3, 0.630490779876709, 0.8529531955718994
2172, 3, 0.6316825747489929, 0.8547124266624451
2173, 3, 0.6328006386756897, 0.8569376468658447
2174, 3, 0.633326530456543, 0.8581434488296509
2175, 3, 0.6336029171943665, 0.8582895398139954
2176, 3, 0.6343193054199219, 0.8590011596679688
2177, 3, 0.6354026794433594, 0.8607746958732605
2178, 3, 0.6362306475639343, 0.8625328540802002
2179, 3, 0.636562168598175, 0.863201379776001
2180, 3, 0.6368960738182068, 0.8633899092674255
2181, 3, 0.6376684308052063, 0.8643606305122375
2182, 3, 0.6386092901229858, 0.8660616278648376
2183, 3, 0.6392003893852234, 0.867388904094696
2184, 3, 0.6394317746162415, 0.8677184581756592
2185, 3, 0.6398310661315918, 0.8680315613746643
2186, 3, 0.6405999064445496, 0.8691467046737671
2187, 3, 0.6413661241531372, 0.8706424236297607
2188, 3, 0.6417658925056458, 0.8715428709983826
2189, 3, 0.6419712901115417, 0.871720552444458
2190, 3, 0.6424264907836914, 0.8721899390220642
2191, 3, 0.6431388854980469, 0.8733410835266113
2192, 3, 0.6437258720397949, 0.8745616674423218
2193, 3, 0.6439917087554932, 0.87510746717453
2194, 3, 0.6442195773124695, 0.8752791285514832
2195, 3, 0.6447065472602844, 0.875889778137207
2196, 3, 0.6453222632408142, 0.8769782781600952
2197, 3, 0.6457484364509583, 0.8779000043869019
2198, 3, 0.6459422707557678, 0.8782097101211548
2199, 3, 0.6462068557739258, 0.8784545660018921
2200, 3, 0.6466901302337646, 0.8791530132293701
2201, 3, 0.647197961807251, 0.8801138401031494
2202, 3, 0.6475062966346741, 0.8807739019393921
2203, 3, 0.6476811766624451, 0.8809921145439148
2204, 3, 0.6479750871658325, 0.8813252449035645
2205, 3, 0.6484182476997375, 0.8820310831069946
2206, 3, 0.6488142609596252, 0.8828177452087402
2207, 3, 0.6490373015403748, 0.883256733417511
2208, 3, 0.649215817451477, 0.8834565877914429
2209, 3, 0.6495171785354614, 0.8838505744934082
2210, 3, 0.6498996615409851, 0.8845043778419495
2211, 3, 0.6502037644386292, 0.8851181268692017
2212, 3, 0.6503810882568359, 0.8854387998580933
2213, 3, 0.6505632400512695, 0.8856518268585205
2214, 3, 0.6508473753929138, 0.8860558271408081
2215, 3, 0.6511650085449219, 0.8866212964057922
2216, 3, 0.6514000296592712, 0.8870841264724731
2217, 3, 0.651555061340332, 0.8873186707496643
2218, 3, 0.6517421007156372, 0.8875570893287659
2219, 3, 0.6519981026649475, 0.8879533410072327
2220, 3, 0.6522538065910339, 0.8884207010269165
2221, 3, 0.6524410247802734, 0.8887683153152466
2222, 3, 0.6525864601135254, 0.8889763355255127
2223, 4, 0.7104929685592651, 0.7882968187332153
2224, 4, 0.7110947370529175, 0.7905062437057495
2225, 4, 0.7115017771720886, 0.7914939522743225
2226, 4, 0.7114591002464294, 0.7912521362304688
2227, 4, 0.7113739252090454, 0.7908694744110107
2228, 4, 0.7114095091819763, 0.7908011674880981
2229, 4, 0.7115568518638611, 0.7911059260368347
2230, 4, 0.7116841077804565, 0.7914500832557678
2231, 4, 0.7117083668708801, 0.7914980053901672
2232, 4, 0.7116788625717163, 0.7912681698799133
2233, 4, 0.7116932272911072, 0.7910245656967163
2234, 4, 0.711767852306366, 0.7909234762191772
2235, 4, 0.7118340730667114, 0.7908488512039185
2236, 4, 0.7118430733680725, 0.7906380295753479
2237, 4, 0.7118225693702698, 0.7902979850769043
2238, 4, 0.7118272185325623, 0.7899779677391052
2239, 4, 0.7118643522262573, 0.7897599935531616
2240, 4, 0.711896538734436, 0.7895790338516235
2241, 4, 0.7118958830833435, 0.78933185338974
2242, 4, 0.7118779420852661, 0.7890236973762512
2243, 4, 0.7118725776672363, 0.7887436747550964
2244, 4, 0.7118811011314392, 0.7885087728500366
2245, 4, 0.7118849158287048, 0.7882946133613586
2246, 4, 0.7118744254112244, 0.7880575656890869
2247, 4, 0.7118545770645142, 0.7878373265266418
2248, 4, 0.7118320465087891, 0.7875832915306091
2249, 4, 0.7118138074874878, 0.7873415946960449
2250, 4, 0.7117992639541626, 0.7871174812316895
2251, 4, 0.7117851376533508, 0.7868945002555847
2252, 4, 0.7117700576782227, 0.7866906523704529
2253, 4, 0.7117546200752258, 0.7864847183227539
2254, 4, 0.7117376327514648, 0.7862869501113892
2255, 4, 0.7117196321487427, 0.7861016392707825
2256, 4, 0.711698591709137, 0.7859154343605042
2257, 4, 0.7116762399673462, 0.7857281565666199
2258, 4, 0.7116536498069763, 0.785540759563446
2259, 4, 0.7116292715072632, 0.785369336605072
2260, 4, 0.7116056084632874, 0.7851836681365967
2261, 4, 0.7115811109542847, 0.785005509853363
2262, 4, 0.7115557789802551, 0.7848290801048279
2263, 4, 0.7115299701690674, 0.7846558094024658
2264, 4, 0.7115020751953125, 0.7844976186752319
2265, 4, 0.7114723920822144, 0.7843257784843445
2266, 4, 0.7114416360855103, 0.7841523885726929
2267, 4, 0.7114107608795166, 0.7839784026145935
2268, 4, 0.7113801836967468, 0.7838149666786194
2269, 4, 0.7113497853279114, 0.7836534380912781
2270, 4, 0.7113186717033386, 0.7834908366203308
2271, 4, 0.7112866044044495, 0.7833203077316284
2272, 4, 0.7112547755241394, 0.7831628322601318
2273, 4, 0.7112225890159607, 0.7830039858818054
2274, 4, 0.711189329624176, 0.7828428149223328
2275, 4, 0.7111533284187317, 0.782696545124054
2276, 4, 0.7111179828643799, 0.78252774477005
2277, 4, 0.7110823392868042, 0.7823721170425415
2278, 4, 0.7110466957092285, 0.7822067737579346
2279, 4, 0.7110108733177185, 0.7820549607276917
2280, 4, 0.7109750509262085, 0.7818935513496399
2281, 4, 0.7109388709068298, 0.7817511558532715
2282, 4, 0.7109013795852661, 0.7815980315208435
2283, 4, 0.7108657360076904, 0.7814440131187439
2284, 4, 0.7108295559883118, 0.7813016772270203
2285, 4, 0.7107932567596436, 0.7811557054519653
2286, 4, 0.7107564806938171, 0.7810029983520508
2287, 4, 0.7107176780700684, 0.7808534502983093
2288, 4, 0.7106783390045166, 0.780705988407135
2289, 4, 0.7106391191482544, 0.7805596590042114
2290, 4, 0.7106000781059265, 0.7804129123687744
2291, 4, 0.7105615735054016, 0.7802566885948181
2292, 4, 0.7105234265327454, 0.7801148295402527
2293, 4, 0.7104852795600891, 0.7799634337425232
2294, 4, 0.7104476094245911, 0.7798189520835876
2295, 4, 0.7104089260101318, 0.7796661257743835
2296, 4, 0.7103703618049622, 0.7795121669769287
2297, 4, 0.7103314399719238, 0.7793653011322021
2298, 4, 0.7102917432785034, 0.779216468334198
2299, 4, 0.7102530598640442, 0.7790777087211609
2300, 4, 0.7102131843566895, 0.7789375185966492
2301, 4, 0.7101736068725586, 0.7787942290306091
2302, 4, 0.7101345062255859, 0.7786431312561035
2303, 4, 0.7100952863693237, 0.7785026431083679
2304, 4, 0.7100558280944824, 0.7783591747283936
2305, 4, 0.7100165486335754, 0.7782101035118103
2306, 4, 0.7099767923355103, 0.7780671119689941
2307, 4, 0.7099358439445496, 0.777923047542572
2308, 4, 0.7098950147628784, 0.7777624726295471
2309, 4, 0.7098541259765625, 0.777614414691925
2310, 4, 0.7098135352134705, 0.7774670124053955
2311, 4, 0.7097712755203247, 0.7773236632347107
2312, 4, 0.7097300291061401, 0.7771762013435364
2313, 4, 0.7096887230873108, 0.7770294547080994
2314, 4, 0.7096475958824158, 0.776889443397522
2315, 4, 0.709605872631073, 0.7767432332038879
2316, 4, 0.7095643281936646, 0.7766010165214539
2317, 4, 0.7095232009887695, 0.7764589190483093
2318, 4, 0.7094823718070984, 0.7763121724128723
2319, 4, 0.709441065788269, 0.7761807441711426
2320, 4, 0.7093997001647949, 0.7760370373725891
2321, 4, 0.7093586325645447, 0.7758963704109192
2322, 4, 0.7093156576156616, 0.7757557034492493
2323, 4, 0.7092727422714233, 0.7756080031394958
2324, 5, 0.6618645787239075, 0.7839860916137695
2325, 5, 0.6599228382110596, 0.7808355093002319
2326, 5, 0.6555135846138, 0.772249698638916
2327, 5, 0.652458667755127, 0.7607762217521667
2328, 5, 0.6523985862731934, 0.7567940950393677
2329, 5, 0.650330126285553, 0.7555853128433228
2330, 5, 0.6458829045295715, 0.752299964427948
2331, 5, 0.6438213586807251, 0.7490917444229126
2332, 5, 0.6439797282218933, 0.7490308284759521
2333, 5, 0.6414623856544495, 0.7485202550888062
2334, 5, 0.6362144947052002, 0.7444475293159485
2335, 5, 0.6330773830413818, 0.7388482093811035
2336, 5, 0.6328945159912109, 0.7381084561347961
2337, 5, 0.631034255027771, 0.7374942898750305
2338, 5, 0.6264198422431946, 0.7338495850563049
2339, 5, 0.6226703524589539, 0.7283974885940552
2340, 5, 0.6220123767852783, 0.7269583940505981
2341, 5, 0.6207314729690552, 0.7260141372680664
2342, 5, 0.6170124411582947, 0.7227202653884888
2343, 5, 0.6130446195602417, 0.717891275882721
2344, 5, 0.6118784546852112, 0.716037929058075
2345, 5, 0.6110320091247559, 0.7146986126899719
2346, 5, 0.6082296371459961, 0.7115926742553711
2347, 5, 0.6045930981636047, 0.7075792551040649
2348, 5, 0.602911114692688, 0.7051702737808228
2349, 5, 0.6023016571998596, 0.7037086486816406
2350, 5, 0.600151538848877, 0.7009717226028442
2351, 5, 0.5968475341796875, 0.6974496245384216
2352, 5, 0.5948361754417419, 0.6947115659713745
2353, 5, 0.5943223834037781, 0.6933431625366211
2354, 5, 0.5927655100822449, 0.6911308169364929
2355, 5, 0.5898928046226501, 0.688090443611145
2356, 5, 0.587653398513794, 0.6852251291275024
2357, 5, 0.5871353149414062, 0.6840893030166626
2358, 5, 0.5862599015235901, 0.6825181841850281
2359, 5, 0.5839337706565857, 0.6798949837684631
